Day,Tire,Pressure,TireTemp,DailyDistance,AmbientTemp
146.1,FR,2.2101031664230013,34.218777373534444,42,31.864746034120845
146.1,RR,2.2177362288663773,34.218777373534444,42,31.864746034120845
146.1,RL,2.1732238027045625,34.218777373534444,42,31.864746034120845
146.2,FL,2.229678890127872,31.5874084443607,42,27.563115183152952
146.2,FR,2.2113252969759163,31.5874084443607,42,27.563115183152952
146.2,RR,2.190720310757122,31.5874084443607,42,27.563115183152952
146.2,RL,2.1746780652309936,31.5874084443607,42,27.563115183152952
146.3,FL,2.2152991183545274,33.4528400846149,42,27.772501911034606
146.3,FR,2.1832432107506587,33.4528400846149,42,27.772501911034606
146.3,RR,2.1876581262658483,33.4528400846149,42,27.772501911034606
146.3,RL,2.1757484451484,33.4528400846149,42,27.772501911034606
146.4,FL,2.2155429622510825,31.742657443347927,42,25.540276929381672
146.4,FR,2.186056947212555,31.742657443347927,42,25.540276929381672
146.4,RR,2.1835361353519986,31.742657443347927,42,25.540276929381672
146.4,RL,2.209854967774216,31.742657443347927,42,25.540276929381672
146.5,FL,2.1920982050268334,37.11028816200526,42,24.616811115638942
146.5,FR,2.2238513129233333,37.11028816200526,42,24.616811115638942
146.5,RR,2.177998314146111,37.11028816200526,42,24.616811115638942
146.5,RL,2.181884991396075,37.11028816200526,42,24.616811115638942
147.1,FL,2.180103392008382,34.785927668222364,7,25.74523804422404
147.1,FR,2.2082141457772027,34.785927668222364,7,25.74523804422404
147.1,RR,2.1995331345399833,34.785927668222364,7,25.74523804422404
147.1,RL,2.216800383601291,34.785927668222364,7,25.74523804422404
147.2,FL,2.189538139201638,35.44158556479366,7,28.8231655477309
147.2,FR,2.217073728038496,35.44158556479366,7,28.8231655477309
147.2,RR,2.2062934978167537,35.44158556479366,7,28.8231655477309
147.2,RL,2.2265745801166257,35.44158556479366,7,28.8231655477309
147.3,FL,2.2164329963613767,33.72110634002153,7,24.85444187328016
147.3,FR,2.2121809705491566,33.72110634002153,7,24.85444187328016
147.3,RR,2.2208262818459255,33.72110634002153,7,24.85444187328016
147.3,RL,2.2064243135444572,33.72110634002153,7,24.85444187328016
147.4,FL,2.2076348791827654,34.31831048015763,7,31.325995790815192
147.4,FR,2.2044820616453094,34.31831048015763,7,31.325995790815192
147.4,RR,2.183755071080088,34.31831048015763,7,31.325995790815192
147.4,RL,2.2277027350624024,34.31831048015763,7,31.325995790815192
147.5,FL,2.2041842630649913,37.25057245723044,7,32.47481802154617
147.5,FR,2.213887389803439,37.25057245723044,7,32.47481802154617
147.5,RR,2.1702455563017544,37.25057245723044,7,32.47481802154617
147.5,RL,2.1978193915906568,37.25057245723044,7,32.47481802154617
148.1,FL,2.2192703807069014,30.314210182897405,14,27.185409200914275
148.1,FR,2.201822244993941,30.314210182897405,14,27.185409200914275
148.1,RR,2.193712321235349,30.314210182897405,14,27.185409200914275
148.1,RL,2.188510762885513,30.314210182897405,14,27.185409200914275
148.2,FL,2.172155040129705,36.68248994680722,14,29.700446851596805
148.2,FR,2.223531815585,36.68248994680722,14,29.700446851596805
148.2,RR,2.1893656813196296,36.68248994680722,14,29.700446851596805
148.2,RL,2.208606466289586,36.68248994680722,14,29.700446851596805
148.3,FL,2.196110630399386,33.811084074292786,14,32.94267326791925
148.3,FR,2.2077213138664304,33.811084074292786,14,32.94267326791925
148.3,RR,2.2222905351563966,33.811084074292786,14,32.94267326791925
148.3,RL,2.1992157608581966,33.811084074292786,14,32.94267326791925
148.4,FL,2.1946016275156057,39.79550688098406,14,26.815442918350914
148.4,FR,2.2055136914480795,39.79550688098406,14,26.815442918350914
148.4,RR,2.1796249793492923,39.79550688098406,14,26.815442918350914
148.4,RL,2.1908910072372487,39.79550688098406,14,26.815442918350914
148.5,FL,2.1995779014570003,32.952096801739785,14,25.987860468364516
148.5,FR,2.202859922488845,32.952096801739785,14,25.987860468364516
148.5,RR,2.2086635113216753,32.952096801739785,14,25.987860468364516
148.5,RL,2.179292708695112,32.952096801739785,14,25.987860468364516
149.1,FL,2.1951638926385884,35.530377521335254,35,27.766960005615815
149.1,FR,2.2220262353236233,35.530377521335254,35,27.766960005615815
149.1,RR,2.2215647574324855,35.530377521335254,35,27.766960005615815
149.1,RL,2.2216637401326342,35.530377521335254,35,27.766960005615815
149.2,FL,2.1720588920334882,38.299835249586245,35,25.870263851117677
149.2,FR,2.18547763844047,38.299835249586245,35,25.870263851117677
149.2,RR,2.2039310573907187,38.299835249586245,35,25.870263851117677
149.2,RL,2.2032104606664906,38.299835249586245,35,25.870263851117677
149.3,FL,2.2001044204161966,37.8267413942217,35,29.52858332298389
149.3,FR,2.198837890584598,37.8267413942217,35,29.52858332298389
149.3,RR,2.22577761552296,37.8267413942217,35,29.52858332298389
149.3,RL,2.1912744885978364,37.8267413942217,35,29.52858332298389
149.4,FL,2.2067810752711297,30.15507438662754,35,26.628555405469356
149.4,FR,2.1719736318560896,30.15507438662754,35,26.628555405469356
149.4,RR,2.2100121359549156,30.15507438662754,35,26.628555405469356
149.4,RL,2.1933805485897198,30.15507438662754,35,26.628555405469356
149.5,FL,2.178983985205883,36.594415425596864,35,32.71596992017529
149.5,FR,2.2294027259008713,36.594415425596864,35,32.71596992017529
149.5,RR,2.1955975470853026,36.594415425596864,35,32.71596992017529
149.5,RL,2.2030221689310134,36.594415425596864,35,32.71596992017529
150.1,FL,2.20482791706445,33.69938347348855,36,27.562659772775167
150.1,FR,2.1713543791490086,33.69938347348855,36,27.562659772775167
150.1,RR,2.205211655393019,33.69938347348855,36,27.562659772775167
150.1,RL,2.178383004253654,33.69938347348855,36,27.562659772775167
150.2,FL,2.215402191405863,33.84342474785177,36,24.34058405584933
150.2,FR,2.1982523526934132,33.84342474785177,36,24.34058405584933
150.2,RR,2.2204205414997675,33.84342474785177,36,24.34058405584933
150.2,RL,2.21871595330247,33.84342474785177,36,24.34058405584933
150.3,FL,2.18755430822598,37.152729744046404,36,32.974882688319845
150.3,FR,2.224690536615034,37.152729744046404,36,32.974882688319845
150.3,RR,2.198925011092191,37.152729744046404,36,32.974882688319845
150.3,RL,2.20032973797224,37.152729744046404,36,32.974882688319845
150.4,FL,2.222120055742948,35.15145340453159,36,24.36580152735183
150.4,FR,2.197072403999306,35.15145340453159,36,24.36580152735183
150.4,RR,2.183502090258423,35.15145340453159,36,24.36580152735183
150.4,RL,2.1807497190213083,35.15145340453159,36,24.36580152735183
150.5,FL,2.228608475203358,31.16800274586217,36,24.983962857054223
150.5,FR,2.225999915338629,31.16800274586217,36,24.983962857054223
150.5,RR,2.215424969988802,31.16800274586217,36,24.983962857054223
150.5,RL,2.1953487926097686,31.16800274586217,36,24.983962857054223
151.1,FL,2.199310394942035,31.528901359063983,14,27.652552916856617
151.1,FR,2.20807531536667,31.528901359063983,14,27.652552916856617
151.1,RR,2.179949365415723,31.528901359063983,14,27.652552916856617
151.1,RL,2.201124804800788,31.528901359063983,14,27.652552916856617
151.2,FL,2.2053507444634906,31.01838731249845,14,24.000902831894997
151.2,FR,2.182273867739008,31.01838731249845,14,24.000902831894997
151.2,RR,2.1750269885171103,31.01838731249845,14,24.000902831894997
151.2,RL,2.1802563036433154,31.01838731249845,14,24.000902831894997
151.3,FL,2.196815112071279,38.69504088100279,14,28.36510699449542
151.3,FR,2.170115245117371,38.69504088100279,14,28.36510699449542
151.3,RR,2.207287963953651,38.69504088100279,14,28.36510699449542
151.3,RL,2.208487146661108,38.69504088100279,14,28.36510699449542
151.4,FL,2.1975288172339016,39.416363393474455,14,29.81717799710166
151.4,FR,2.1825577404165832,39.416363393474455,14,29.81717799710166
151.4,RR,2.218549354036214,39.416363393474455,14,29.81717799710166
151.4,RL,2.2289514860735515,39.416363393474455,14,29.81717799710166
151.5,FL,2.202996307190074,32.09882872528561,14,28.931584273242983
151.5,FR,2.229240199498631,32.09882872528561,14,28.931584273242983
151.5,RR,2.2019747005808963,32.09882872528561,14,28.931584273242983
151.5,RL,2.1754501803412976,32.09882872528561,14,28.931584273242983
152.1,FL,2.192228416171983,36.33724964447787,42,24.570102573392983
152.1,FR,2.1839097908782827,36.33724964447787,42,24.570102573392983
152.1,RR,2.1764341490214427,36.33724964447787,42,24.570102573392983
152.1,RL,2.1755646092498724,36.33724964447787,42,24.570102573392983
152.2,FL,2.1702681899079828,38.40476956677914,42,26.644859352489505
152.2,FR,2.1807104357007954,38.40476956677914,42,26.644859352489505
152.2,RR,2.2200207576847055,38.40476956677914,42,26.644859352489505
152.2,RL,2.2281955776106703,38.40476956677914,42,26.644859352489505
152.3,FL,2.19936271710782,38.6130860433019,42,25.04455182732887
152.3,FR,2.212487817716658,38.6130860433019,42,25.04455182732887
152.3,RR,2.2291692424734233,38.6130860433019,42,25.04455182732887
152.3,RL,2.2168210255901806,38.6130860433019,42,25.04455182732887
152.4,FL,2.193437428718968,39.5658383050404,42,25.54847584587626
152.4,FR,2.2058616966880114,39.5658383050404,42,25.54847584587626
152.4,RR,2.1814626937856305,39.5658383050404,42,25.54847584587626
152.4,RL,2.1747351899429854,39.5658383050404,42,25.54847584587626
152.5,FL,2.205564772989435,39.26571727624522,42,31.294943294292164
152.5,FR,2.1839710309116076,39.26571727624522,42,31.294943294292164
152.5,RR,2.1837020834934457,39.26571727624522,42,31.294943294292164
152.5,RL,2.2236909617877414,39.26571727624522,42,31.294943294292164
153.1,FL,2.2147747121688615,34.90258675954739,37,25.99802928949596
153.1,FR,2.217326066712191,34.90258675954739,37,25.99802928949596
153.1,RR,2.2098764751885946,34.90258675954739,37,25.99802928949596
153.1,RL,2.177259858382729,34.90258675954739,37,25.99802928949596
153.2,FL,2.205452056815951,37.405589369019424,37,28.04050147083162
153.2,FR,2.2143854061296064,37.405589369019424,37,28.04050147083162
153.2,RR,2.1881396651070553,37.405589369019424,37,28.04050147083162
153.2,RL,2.227775240504492,37.405589369019424,37,28.04050147083162
153.3,FL,2.2233881593948754,30.507594024085055,37,28.83418358337956
153.3,FR,2.2244036456457748,30.507594024085055,37,28.83418358337956
153.3,RR,2.1832777361559033,30.507594024085055,37,28.83418358337956
153.3,RL,2.1974964349559354,30.507594024085055,37,28.83418358337956
153.4,FL,2.219838813232259,36.48578909774666,37,29.71357488666061
153.4,FR,2.2066266020630185,36.48578909774666,37,29.71357488666061
153.4,RR,2.2087976124144357,36.48578909774666,37,29.71357488666061
153.4,RL,2.1908891031093676,36.48578909774666,37,29.71357488666061
153.5,FL,2.2288534601938106,38.62152900144678,37,31.23349907930487
153.5,FR,2.1940357471397514,38.62152900144678,37,31.23349907930487
153.5,RR,2.223718455946255,38.62152900144678,37,31.23349907930487
153.5,RL,2.2147136885267944,38.62152900144678,37,31.23349907930487
154.1,FL,2.204291627170848,39.93253750899609,41,31.137298134096184
154.1,FR,2.2114817183371547,39.93253750899609,41,31.137298134096184
154.1,RR,2.2101548724785856,39.93253750899609,41,31.137298134096184
154.1,RL,2.2284008529786408,39.93253750899609,41,31.137298134096184
154.2,FL,2.1847818721876577,32.41558861790663,41,33.01805404010614
154.2,FR,2.1896324118974864,32.41558861790663,41,33.01805404010614
154.2,RR,2.2230876506278734,32.41558861790663,41,33.01805404010614
154.2,RL,2.222165920683802,32.41558861790663,41,33.01805404010614
154.3,FL,2.1814600315631374,37.833421869881434,41,29.703668189041522
154.3,FR,2.1732533268099203,37.833421869881434,41,29.703668189041522
154.3,RR,2.2127169838126917,37.833421869881434,41,29.703668189041522
154.3,RL,2.1824249514445753,37.833421869881434,41,29.703668189041522
154.4,FL,2.201328898386206,32.47496886937651,41,30.817144143130452
154.4,FR,2.2152240670751566,32.47496886937651,41,30.817144143130452
154.4,RR,2.1850179245695496,32.47496886937651,41,30.817144143130452
154.4,RL,2.2042867531752615,32.47496886937651,41,30.817144143130452
154.5,FL,2.1827888797212633,30.013379512365134,41,30.8471993843141
154.5,FR,2.1707706715973,30.013379512365134,41,30.8471993843141
154.5,RR,2.213297184111436,30.013379512365134,41,30.8471993843141
154.5,RL,2.1744624652117452,30.013379512365134,41,30.8471993843141
155.1,FL,2.200082463521414,39.629088589295534,26,27.156820505811258
155.1,FR,2.220805266935863,39.629088589295534,26,27.156820505811258
155.1,RR,2.1799300480979835,39.629088589295534,26,27.156820505811258
155.1,RL,2.1963477106302505,39.629088589295534,26,27.156820505811258
155.2,FL,2.193845338116827,38.78734468093903,26,26.468702294169226
155.2,FR,2.212775174085449,38.78734468093903,26,26.468702294169226
155.2,RR,2.1896372098858317,38.78734468093903,26,26.468702294169226
155.2,RL,2.2094993741419113,38.78734468093903,26,26.468702294169226
155.3,FL,2.2165733220789123,35.51699813659907,26,26.441584238469563
155.3,FR,2.1878666623346144,35.51699813659907,26,26.441584238469563
155.3,RR,2.2270415394547722,35.51699813659907,26,26.441584238469563
155.3,RL,2.178486283005186,35.51699813659907,26,26.441584238469563
155.4,FL,2.2256045357399485,39.956274958137676,26,24.375307072184388
155.4,FR,2.2059764951592036,39.956274958137676,26,24.375307072184388
155.4,RR,2.22468862756244,39.956274958137676,26,24.375307072184388
155.4,RL,2.1857618840541275,39.956274958137676,26,24.375307072184388
155.5,FL,2.1816491392453745,30.992116041742406,26,26.681605103255055
155.5,FR,2.1906935789470983,30.992116041742406,26,26.681605103255055
155.5,RR,2.2147737667903886,30.992116041742406,26,26.681605103255055
155.5,RL,2.2184719814470077,30.992116041742406,26,26.681605103255055
156.1,FL,2.1701284109579686,34.85093319457272,21,29.684563906872373
156.1,FR,2.2019831997362425,34.85093319457272,21,29.684563906872373
156.1,RR,2.1814267622184396,34.85093319457272,21,29.684563906872373
156.1,RL,2.204624917278114,34.85093319457272,21,29.684563906872373
156.2,FL,2.1857064869154086,37.56318726278275,21,25.51817223007716
156.2,FR,2.1776080889094183,37.56318726278275,21,25.51817223007716
156.2,RR,2.2118999590122317,37.56318726278275,21,25.51817223007716
156.2,RL,2.1735866693068866,37.56318726278275,21,25.51817223007716
156.3,FL,2.2216371619087423,34.30851319409928,21,30.991077363233032
156.3,FR,2.226199774566995,34.30851319409928,21,30.991077363233032
156.3,RR,2.22634501099032,34.30851319409928,21,30.991077363233032
156.3,RL,2.182945685850782,34.30851319409928,21,30.991077363233032
156.4,FL,2.1834540944445746,33.725883513861355,21,32.18879989646606
156.4,FR,2.1768066633126946,33.725883513861355,21,32.18879989646606
156.4,RR,2.203519827725079,33.725883513861355,21,32.18879989646606
156.4,RL,2.1852002690288543,33.725883513861355,21,32.18879989646606
156.5,FL,2.19342050355913,30.415981707429236,21,24.264129771360896
156.5,FR,2.221420476059364,30.415981707429236,21,24.264129771360896
156.5,RR,2.208417926388227,30.415981707429236,21,24.264129771360896
156.5,RL,2.220145323717021,30.415981707429236,21,24.264129771360896
157.1,FL,2.1803988515845276,31.28729330646258,39,32.8713096907086
157.1,FR,2.191545557745874,31.28729330646258,39,32.8713096907086
157.1,RR,2.224485853907603,31.28729330646258,39,32.8713096907086
157.1,RL,2.2003324071175623,31.28729330646258,39,32.8713096907086
157.2,FL,2.175804435090264,39.502150610924886,39,29.648395424719002
157.2,FR,2.170226324225838,39.502150610924886,39,29.648395424719002
157.2,RR,2.2228156915640884,39.502150610924886,39,29.648395424719002
157.2,RL,2.2194797356511637,39.502150610924886,39,29.648395424719002
157.3,FL,2.2215639269013843,38.720946204614066,39,30.217454471837286
157.3,FR,2.171306336744937,38.720946204614066,39,30.217454471837286
157.3,RR,2.1843070686102752,38.720946204614066,39,30.217454471837286
157.3,RL,2.221495330198687,38.720946204614066,39,30.217454471837286
157.4,FL,2.170800489408356,36.129143334628544,39,26.255075953787543
157.4,FR,2.2265414293492616,36.129143334628544,39,26.255075953787543
157.4,RR,2.194515597002001,36.129143334628544,39,26.255075953787543
157.4,RL,2.2195308467144623,36.129143334628544,39,26.255075953787543
157.5,FL,2.2094064806097045,30.94761082461247,39,30.195897359683872
157.5,FR,2.188175472877297,30.94761082461247,39,30.195897359683872
157.5,RR,2.2056416928943605,30.94761082461247,39,30.195897359683872
157.5,RL,2.187403221722129,30.94761082461247,39,30.195897359683872
158.1,FL,2.1711281370454123,34.56778584315552,7,27.06806340873758
158.1,FR,2.226650545531206,34.56778584315552,7,27.06806340873758
158.1,RR,2.2194194205810365,34.56778584315552,7,27.06806340873758
158.1,RL,2.196484938848442,34.56778584315552,7,27.06806340873758
158.2,FL,2.170793216203743,33.28539885133756,7,25.65467087646047
158.2,FR,2.2258675848876783,33.28539885133756,7,25.65467087646047
158.2,RR,2.2003052576012636,33.28539885133756,7,25.65467087646047
158.2,RL,2.198870660618075,33.28539885133756,7,25.65467087646047
158.3,FL,2.213879765508,32.15875880485548,7,26.752851595843243
158.3,FR,2.184099872969374,32.15875880485548,7,26.752851595843243
158.3,RR,2.1848803300193524,32.15875880485548,7,26.752851595843243
158.3,RL,2.186821395237158,32.15875880485548,7,26.752851595843243
158.4,FL,2.2270867910978,30.731192033251276,7,33.43564924539276
158.4,FR,2.1876150138923918,30.731192033251276,7,33.43564924539276
158.4,RR,2.220274457146935,30.731192033251276,7,33.43564924539276
