Day,Tire,Pressure,TireTemp,DailyDistance,AmbientTemp
145.2,FL,2.185560366780262,31.616545598677884,33,33.174783554940205
145.2,FR,2.207220759150284,31.616545598677884,33,33.174783554940205
145.2,RR,2.1770439998598663,31.616545598677884,33,33.174783554940205
145.2,RL,2.1805831752712943,31.616545598677884,33,33.174783554940205
145.3,FL,2.204316563437993,33.544965284278064,33,30.832746007310526
145.3,FR,2.215557823108839,33.544965284278064,33,30.832746007310526
145.3,RR,2.189885581417319,33.544965284278064,33,30.832746007310526
145.3,RL,2.212885269650401,33.544965284278064,33,30.832746007310526
145.4,FL,2.219375801573962,35.45508744308361,33,28.943790141939363
145.4,FR,2.170841178994899,35.45508744308361,33,28.943790141939363
145.4,RR,2.214826536101662,35.45508744308361,33,28.943790141939363
145.4,RL,2.1805212350479373,35.45508744308361,33,28.943790141939363
146.1,FL,2.2191412501117522,39.81442683378932,33,27.85985758376799
146.1,FR,2.202190898671309,39.81442683378932,33,27.85985758376799
146.1,RR,2.199625735794562,39.81442683378932,33,27.85985758376799
146.1,RL,2.172378024830454,39.81442683378932,33,27.85985758376799
146.2,FL,2.2075855436645333,33.36455612162099,33,27.054124485453517
146.2,FR,2.228791317547351,33.36455612162099,33,27.054124485453517
146.2,RR,2.227102507770468,33.36455612162099,33,27.054124485453517
146.2,RL,2.22442234106115,33.36455612162099,33,27.054124485453517
146.3,FL,2.1932537028214822,36.96526608428695,33,30.094025441919662
146.3,FR,2.175416201087411,36.96526608428695,33,30.094025441919662
146.3,RR,2.187571831125297,36.96526608428695,33,30.094025441919662
146.3,RL,2.1992281919548997,36.96526608428695,33,30.094025441919662
146.4,FL,2.1864687287872857,31.134454266666584,33,26.1053210239078
146.4,FR,2.2177647344700167,31.134454266666584,33,26.1053210239078
146.4,RR,2.1880419304472074,31.134454266666584,33,26.1053210239078
146.4,RL,2.211298973682921,31.134454266666584,33,26.1053210239078
147.1,FL,2.223485058152724,30.597415790599808,16,25.434075990937014
147.1,FR,2.189795869654803,30.597415790599808,16,25.434075990937014
147.1,RR,2.184316459131607,30.597415790599808,16,25.434075990937014
147.1,RL,2.2117724641088228,30.597415790599808,16,25.434075990937014
147.2,FL,2.1969609574990407,30.28992529753703,16,26.692702546375628
147.2,FR,2.2020383849457943,30.28992529753703,16,26.692702546375628
147.2,RR,2.184813876592133,30.28992529753703,16,26.692702546375628
147.2,RL,2.2036982913725427,30.28992529753703,16,26.692702546375628
147.3,FL,2.1985629334053636,30.88422505427694,16,26.10378653478047
147.3,FR,2.195769709429736,30.88422505427694,16,26.10378653478047
147.3,RR,2.2179696548375265,30.88422505427694,16,26.10378653478047
147.3,RL,2.1852518806452226,30.88422505427694,16,26.10378653478047
147.4,FL,2.2045428974092074,31.906803635500406,16,29.181489768790172
147.4,FR,2.206716981271864,31.906803635500406,16,29.181489768790172
147.4,RR,2.1819612108714885,31.906803635500406,16,29.181489768790172
147.4,RL,2.192052525097968,31.906803635500406,16,29.181489768790172
148.1,FL,2.185304093815263,39.59396002627167,30,32.09300816969085
148.1,FR,2.229131137709853,39.59396002627167,30,32.09300816969085
148.1,RR,2.2292947472983786,39.59396002627167,30,32.09300816969085
148.1,RL,2.1873669806700806,39.59396002627167,30,32.09300816969085
148.2,FL,2.1944239223046855,37.746383909053705,30,32.37717914342772
148.2,FR,2.2231883974159774,37.746383909053705,30,32.37717914342772
148.2,RR,2.1811992942271488,37.746383909053705,30,32.37717914342772
148.2,RL,2.182041219033148,37.746383909053705,30,32.37717914342772
148.3,FL,2.172966193054761,38.88930278228592,30,25.55559307651735
148.3,FR,2.2228006874528456,38.88930278228592,30,25.55559307651735
148.3,RR,2.22539376755319,38.88930278228592,30,25.55559307651735
148.3,RL,2.181546252932736,38.88930278228592,30,25.55559307651735
148.4,FL,2.1728760800747784,37.46050769423024,30,27.341603619349925
148.4,FR,2.205042371225852,37.46050769423024,30,27.341603619349925
148.4,RR,2.209550585396704,37.46050769423024,30,27.341603619349925
148.4,RL,2.203853922841267,37.46050769423024,30,27.341603619349925
149.1,FL,2.2271562223831465,30.431467657995864,42,25.753134649136776
149.1,FR,2.225634611537193,30.431467657995864,42,25.753134649136776
149.1,RR,2.191310358027103,30.431467657995864,42,25.753134649136776
149.1,RL,2.224897542174435,30.431467657995864,42,25.753134649136776
149.2,FL,2.175035746606002,36.278828640970346,42,25.033456427717514
149.2,FR,2.1721152826576904,36.278828640970346,42,25.033456427717514
149.2,RR,2.1713513327372507,36.278828640970346,42,25.033456427717514
149.2,RL,2.2043418695130095,36.278828640970346,42,25.033456427717514
149.3,FL,2.2131350534652157,37.284960044807065,42,32.017326338841045
149.3,FR,2.2178044293721335,37.284960044807065,42,32.017326338841045
149.3,RR,2.217251308405617,37.284960044807065,42,32.017326338841045
149.3,RL,2.1811189479182085,37.284960044807065,42,32.017326338841045
149.4,FL,2.1812929080229213,34.99940974097035,42,28.929384018253884
149.4,FR,2.2124735596660114,34.99940974097035,42,28.929384018253884
149.4,RR,2.2296317617938364,34.99940974097035,42,28.929384018253884
149.4,RL,2.1711009500868683,34.99940974097035,42,28.929384018253884
150.1,FL,2.2245486183023813,32.06689982281427,25,30.45970355205983
150.1,FR,2.188346341783352,32.06689982281427,25,30.45970355205983
150.1,RR,2.211349038386419,32.06689982281427,25,30.45970355205983
150.1,RL,2.2162780486393827,32.06689982281427,25,30.45970355205983
150.2,FL,2.222181921020574,35.03696983082854,25,27.98112339312032
150.2,FR,2.1730473539255173,35.03696983082854,25,27.98112339312032
150.2,RR,2.1822557810901113,35.03696983082854,25,27.98112339312032
150.2,RL,2.172278425774353,35.03696983082854,25,27.98112339312032
150.3,FL,2.2004320017580783,37.95877403376184,25,28.60315289191925
150.3,FR,2.1908980405395795,37.95877403376184,25,28.60315289191925
150.3,RR,2.1946488209145047,37.95877403376184,25,28.60315289191925
150.3,RL,2.2216699247216534,37.95877403376184,25,28.60315289191925
150.4,FL,2.2006836212038436,32.98792368657221,25,28.327608434939314
150.4,FR,2.193651353651513,32.98792368657221,25,28.327608434939314
150.4,RR,2.1929494052404648,32.98792368657221,25,28.327608434939314
150.4,RL,2.2222761426887687,32.98792368657221,25,28.327608434939314
151.1,FL,2.190317552277421,31.194268464336893,28,33.76088621178944
151.1,FR,2.1752606655762436,31.194268464336893,28,33.76088621178944
151.1,RR,2.2197305960621234,31.194268464336893,28,33.76088621178944
151.1,RL,2.184672971852731,31.194268464336893,28,33.76088621178944
151.2,FL,2.221238673787492,34.53849276905679,28,29.184134502185387
151.2,FR,2.1966570492756814,34.53849276905679,28,29.184134502185387
151.2,RR,2.1864971109884275,34.53849276905679,28,29.184134502185387
151.2,RL,2.2125516889687384,34.53849276905679,28,29.184134502185387
151.3,FL,2.2287068169365467,31.490960674662478,28,28.861750063244415
151.3,FR,2.2093210204688996,31.490960674662478,28,28.861750063244415
151.3,RR,2.204904539237461,31.490960674662478,28,28.861750063244415
151.3,RL,2.1737378804502763,31.490960674662478,28,28.861750063244415
151.4,FL,2.199450536776296,30.75995037999481,28,25.964702655331354
151.4,FR,2.2243049188326687,30.75995037999481,28,25.964702655331354
151.4,RR,2.214688563419306,30.75995037999481,28,25.964702655331354
151.4,RL,2.2035929546888955,30.75995037999481,28,25.964702655331354
152.1,FL,2.1993702172080205,33.27681818774645,11,26.573180403667372
152.1,FR,2.222813469366085,33.27681818774645,11,26.573180403667372
152.1,RR,2.1816600562217827,33.27681818774645,11,26.573180403667372
152.1,RL,2.184091543577214,33.27681818774645,11,26.573180403667372
152.2,FL,2.1807614875308934,31.964324992158804,11,28.01449328372235
152.2,FR,2.1976542185562455,31.964324992158804,11,28.01449328372235
152.2,RR,2.2117438443614095,31.964324992158804,11,28.01449328372235
152.2,RL,2.226780839968537,31.964324992158804,11,28.01449328372235
152.3,FL,2.2154588342394526,33.548815711836085,11,30.248956956744948
152.3,FR,2.2170200339786845,33.548815711836085,11,30.248956956744948
152.3,RR,2.1852476303628436,33.548815711836085,11,30.248956956744948
152.3,RL,2.182673297144117,33.548815711836085,11,30.248956956744948
152.4,FL,2.211759660201474,30.802144496541672,11,31.850479863464102
152.4,FR,2.2180929939180625,30.802144496541672,11,31.850479863464102
152.4,RR,2.2035914423717236,30.802144496541672,11,31.850479863464102
152.4,RL,2.2049132771623583,30.802144496541672,11,31.850479863464102
153.1,FL,2.1942336625077297,37.67725391531441,23,26.262054271284146
153.1,FR,2.1734685297538108,37.67725391531441,23,26.262054271284146
153.1,RR,2.1839691281127505,37.67725391531441,23,26.262054271284146
153.1,RL,2.195722043200547,37.67725391531441,23,26.262054271284146
153.2,FL,2.226571258631774,37.1650572531363,23,33.06748865667971
153.2,FR,2.2229793788421124,37.1650572531363,23,33.06748865667971
153.2,RR,2.2106098021981504,37.1650572531363,23,33.06748865667971
153.2,RL,2.1879600331216342,37.1650572531363,23,33.06748865667971
153.3,FL,2.177445690061555,32.24615164798662,23,28.31751663643447
153.3,FR,2.191887680198521,32.24615164798662,23,28.31751663643447
153.3,RR,2.218832855944221,32.24615164798662,23,28.31751663643447
153.3,RL,2.206340018963929,32.24615164798662,23,28.31751663643447
153.4,FL,2.2159687393679275,37.056874414511576,23,24.916227139374794
153.4,FR,2.188830954550589,37.056874414511576,23,24.916227139374794
153.4,RR,2.188903405188542,37.056874414511576,23,24.916227139374794
153.4,RL,2.1870175042619913,37.056874414511576,23,24.916227139374794
154.1,FL,2.1811911339063075,33.59979681695531,18,30.256613075245625
154.1,FR,2.1975255385363823,33.59979681695531,18,30.256613075245625
154.1,RR,2.1953775075398316,33.59979681695531,18,30.256613075245625
154.1,RL,2.2211343278873548,33.59979681695531,18,30.256613075245625
154.2,FL,2.201380718863627,37.07287785383468,18,27.318060939874727
154.2,FR,2.19278178696915,37.07287785383468,18,27.318060939874727
154.2,RR,2.192384264040983,37.07287785383468,18,27.318060939874727
154.2,RL,2.173007603998288,37.07287785383468,18,27.318060939874727
154.3,FL,2.188521720856541,34.92823551881059,18,25.693931212593064
154.3,FR,2.2010058168651883,34.92823551881059,18,25.693931212593064
154.3,RR,2.213887967901119,34.92823551881059,18,25.693931212593064
154.3,RL,2.191973879025245,34.92823551881059,18,25.693931212593064
154.4,FL,2.183731637795901,32.37248064669604,18,30.621031220558983
154.4,FR,2.192084415966997,32.37248064669604,18,30.621031220558983
154.4,RR,2.222505498790515,32.37248064669604,18,30.621031220558983
154.4,RL,2.1836858572848774,32.37248064669604,18,30.621031220558983
155.1,FL,2.1956382386050035,37.59633400896075,11,26.02068048735757
155.1,FR,2.216491700495882,37.59633400896075,11,26.02068048735757
155.1,RR,2.2293809031978418,37.59633400896075,11,26.02068048735757
155.1,RL,2.225842650457137,37.59633400896075,11,26.02068048735757
155.2,FL,2.188294826536786,34.193262256623335,11,30.430720431512864
155.2,FR,2.2022111712006187,34.193262256623335,11,30.430720431512864
155.2,RR,2.197328455787715,34.193262256623335,11,30.430720431512864
155.2,RL,2.1776851021284345,34.193262256623335,11,30.430720431512864
155.3,FL,2.17551034418766,37.055558599328336,11,29.98589775971505
155.3,FR,2.2217249626141906,37.055558599328336,11,29.98589775971505
155.3,RR,2.21160904138315,37.055558599328336,11,29.98589775971505
155.3,RL,2.201175033412596,37.055558599328336,11,29.98589775971505
155.4,FL,2.2199788082135226,35.0446053108095,11,25.33134948009016
155.4,FR,2.1750199355168496,35.0446053108095,11,25.33134948009016
155.4,RR,2.227945250386419,35.0446053108095,11,25.33134948009016
155.4,RL,2.2089042932305167,35.0446053108095,11,25.33134948009016
156.1,FL,2.21164046300054,36.981207356966706,30,26.139844947198178
156.1,FR,2.216218884340551,36.981207356966706,30,26.139844947198178
156.1,RR,2.1703581780908006,36.981207356966706,30,26.139844947198178
156.1,RL,2.220159777509021,36.981207356966706,30,26.139844947198178
156.2,FL,2.2060895765899837,31.615633554841295,30,26.463018319170438
156.2,FR,2.2094008223085404,31.615633554841295,30,26.463018319170438
156.2,RR,2.1989455592521887,31.615633554841295,30,26.463018319170438
156.2,RL,2.1838988704779596,31.615633554841295,30,26.463018319170438
156.3,FL,2.1910123779824113,34.715375191016456,30,33.797237692284924
156.3,FR,2.1823438978792664,34.715375191016456,30,33.797237692284924
156.3,RR,2.221843254370648,34.715375191016456,30,33.797237692284924
156.3,RL,2.2001214669833713,34.715375191016456,30,33.797237692284924
156.4,FL,2.1796476223859274,38.41340428007785,30,25.42949914023341
156.4,FR,2.213270520230241,38.41340428007785,30,25.42949914023341
156.4,RR,2.224957195451769,38.41340428007785,30,25.42949914023341
156.4,RL,2.2183617895760572,38.41340428007785,30,25.42949914023341
157.1,FL,2.2170311289498263,30.748116055307698,36,32.90785475526273
157.1,FR,2.1813097736211,30.748116055307698,36,32.90785475526273
157.1,RR,2.1915116084758917,30.748116055307698,36,32.90785475526273
157.1,RL,2.1986520551350393,30.748116055307698,36,32.90785475526273
157.2,FL,2.201339177472738,34.853400170389854,36,26.32539217796424
157.2,FR,2.22959737356435,34.853400170389854,36,26.32539217796424
157.2,RR,2.217855363949853,34.853400170389854,36,26.32539217796424
157.2,RL,2.207790135946362,34.853400170389854,36,26.32539217796424
157.3,FL,2.2049994985921053,38.925961678814176,36,25.049146423195847
157.3,FR,2.188576880609908,38.925961678814176,36,25.049146423195847
157.3,RR,2.2021865400095,38.925961678814176,36,25.049146423195847
157.3,RL,2.1906812192834315,38.925961678814176,36,25.049146423195847
157.4,FL,2.2024010500152,32.47511378242824,36,25.075266111836523
157.4,FR,2.2228096401853925,32.47511378242824,36,25.075266111836523
157.4,RR,2.2171277967520875,32.47511378242824,36,25.075266111836523
157.4,RL,2.225104067965849,32.47511378242824,36,25.075266111836523
158.1,FL,2.171773033764866,32.46183727409846,19,29.558507071683785
158.1,FR,2.2078819694729797,32.46183727409846,19,29.558507071683785
158.1,RR,2.209852947621327,32.46183727409846,19,29.558507071683785
158.1,RL,2.1996107279838255,32.46183727409846,19,29.558507071683785
158.2,FL,2.1718736190006465,30.498942008108923,19,24.548140124810676
158.2,FR,2.2075184084430086,30.498942008108923,19,24.548140124810676
158.2,RR,2.201300446589554,30.498942008108923,19,24.548140124810676
158.2,RL,2.2092539693324493,30.498942008108923,19,24.548140124810676
158.3,FL,2.182851637461359,32.83923677280568,19,28.573882207831616
158.3,FR,2.216612728155352,32.83923677280568,19,28.573882207831616
158.3,RR,2.19630541259616,32.83923677280568,19,28.573882207831616
158.3,RL,2.209236449991267,32.83923677280568,19,28.573882207831616
158.4,FL,2.2006166026887257,33.91703293303159,19,29.39268299336289
158.4,FR,2.1885702832249185,33.91703293303159,19,29.39268299336289
158.4,RR,2.205724143943924,33.91703293303159,19,29.39268299336289
158.4,RL,2.2155673368016853,33.91703293303159,19,29.39268299336289
159.1,FL,2.209594596963358,33.03656620606159,9,26.441950587579843
159.1,FR,2.2202190937844173,33.03656620606159,9,26.441950587579843
159.1,RR,2.205411367278903,33.03656620606159,9,26.441950587579843
159.1,RL,2.2160513977150673,33.03656620606159,9,26.441950587579843
159.2,FL,2.1850897255866815,31.346307108970993,9,25.329954354841313
159.2,FR,2.172840683048398,31.346307108970993,9,25.329954354841313
159.2,RR,2.17503709099613,31.346307108970993,9,25.329954354841313
159.2,RL,2.2168306212231075,31.346307108970993,9,25.329954354841313
159.3,FL,2.227691342320817,31.633552996140708,9,28.17488388821856
159.3,FR,2.2106501153883107,31.633552996140708,9,28.17488388821856
159.3,RR,2.199195390616896,31.633552996140708,9,28.17488388821856
159.3,RL,2.2221249850798097,31.633552996140708,9,28.17488388821856
159.4,FL,2.189703111795751,31.40203439501046,9,33.96604638050592
159.4,FR,2.223948672462448,31.40203439501046,9,33.96604638050592
159.4,RR,2.171646651901701,31.40203439501046,9,33.96604638050592
159.4,RL,2.177375122494259,31.40203439501046,9,33.96604638050592
160.1,FL,2.1736849024110696,34.77785096060708,7,29.666012603310268
160.1,FR,2.2278185921576115,34.77785096060708,7,29.666012603310268
160.1,RR,2.2252056652494754,34.77785096060708,7,29.666012603310268
160.1,RL,2.2259636482823444,34.77785096060708,7,29.666012603310268
160.2,FL,2.1728377886993537,35.73124134174453,7,26.154370932857745
160.2,FR,2.1892714724850206,35.73124134174453,7,26.154370932857745
160.2,RR,2.1702871591037605,35.73124134174453,7,26.154370932857745
160.2,RL,2.207492145989866,35.73124134174453,7,26.154370932857745
160.3,FL,2.204459454949362,35.7075545157769,7,32.220601945841615
160.3,FR,2.190707114081207,35.7075545157769,7,32.220601945841615
160.3,RR,2.1768803290689815,35.7075545157769,7,32.220601945841615
160.3,RL,2.2116471279194574,35.7075545157769,7,32.220601945841615
160.4,FL,2.1945846625002354,33.4675949264275,7,27.97525814381033
160.4,FR,2.209541403260378,33.4675949264275,7,27.97525814381033
160.4,RR,2.1775870585866692,33.4675949264275,7,27.97525814381033
160.4,RL,2.2077351878372005,33.4675949264275,7,27.97525814381033
161.1,FL,2.1721080022028847,38.61959641311631,27,28.999592301632394
161.1,FR,2.2235695384067506,38.61959641311631,27,28.999592301632394
